Date,Open,High,Low,Close,Volume,Return,MA7,MA21,MA50,MA200,Volatility30,Momentum7
2018-02-02,9142.2802734375,9142.2802734375,7796.490234375,8830.75,12726899712,-0.037052347802326024,10407.44140625,11459.751999627977,13882.20181640625,7889.533597412109,0.06390747915961152,-0.22107980064094634
2018-02-03,8852.1201171875,9430.75,8251.6298828125,9174.91015625,7263790080,0.03897292486481896,10083.757114955357,11212.833426339286,13711.56201171875,7923.8137487792965,0.06423947636828022,-0.206213057210059
2018-02-04,9175.7001953125,9334.8701171875,8031.22021484375,8277.009765625,7073549824,-0.09786476110758924,9582.429966517857,10951.167224702382,13487.15419921875,7953.831647949219,0.06082123562782275,-0.33428572548023605
2018-02-05,8270.5400390625,8364.83984375,6756.68017578125,6955.27001953125,9285289984,-0.15968807377551097,8962.268484933036,10624.284853980655,13243.443583984375,7974.519997558594,0.0654813415566811,-0.4524086412179663
2018-02-06,7051.75,7850.7001953125,6048.259765625,7754.0,13999800320,0.11483809805022926,8626.225655691964,10446.356282552084,13016.239599609375,7999.951197509766,0.07016574715718873,-0.23221834735453117
2018-02-07,7755.490234375,8509.1103515625,7236.7900390625,7621.2998046875,9169280000,-0.01711377293171268,8254.82568359375,10276.48486328125,12813.131611328125,8024.007095947266,0.06933727200603466,-0.2606913523401212
2018-02-08,7637.85986328125,8558.76953125,7637.85986328125,8265.58984375,9346750464,0.08453807822469184,8125.547084263393,10123.660551525298,12645.951416015625,8051.683045654297,0.07182268281230376,-0.07336985447739885
2018-02-09,8271.83984375,8736.98046875,7884.7099609375,8736.98046875,6784820224,0.057030488314931294,8112.151436941965,9986.973888578868,12504.633017578126,8081.593647460937,0.07267174711689679,0.020712981639858463
2018-02-10,8720.080078125,9122.5498046875,8295.4697265625,8621.900390625,7780960256,-0.013171607575021227,8033.150041852678,9783.292945498511,12400.435029296876,8111.8207495117185,0.0706770521483288,-0.03143155079998172
2018-02-11,8616.1298828125,8616.1298828125,7931.10009765625,8129.97021484375,6122189824,-0.05705588715872301,8012.144391741072,9618.04868861607,12269.0504296875,8139.823350830078,0.07035086677959607,0.009377323148884509
2018-02-12,8141.43017578125,8985.919921875,8141.43017578125,8926.5703125,6256439808,0.09798315081177211,8293.758719308036,9522.580589657739,12169.06583984375,8171.097302246094,0.07296908380709141,0.2670485477361676
2018-02-13,8926.7197265625,8958.4697265625,8455.41015625,8598.3095703125,5696719872,-0.03677344497335466,8414.37437220982,9414.481026785714,12060.5000390625,8200.043800048828,0.07291788228699997,0.11543700471258367
2018-02-14,8599.919921875,9518.5400390625,8599.919921875,9494.6298828125,7909819904,0.10424378247495736,8681.992954799107,9325.682431175595,11928.396640625,8233.88469970703,0.07595723046668873,0.2367945601192537
2018-02-15,9488.3203125,10234.7998046875,9395.580078125,10166.400390625,9062540288,0.07075267978887334,8953.537318638393,9273.634812127977,11814.9546484375,8270.930802001953,0.07109595477326823,0.2230091616834352
2018-02-16,10135.7001953125,10324.099609375,9824.8203125,10233.900390625,7296159744,0.006639518158486624,9167.383021763393,9228.991954985118,11727.50265625,8307.723603515626,0.07095577654755031,0.17261819152699054
2018-02-17,10207.5,11139.5,10149.400390625,11112.7001953125,8660880384,0.0858714440383399,9523.21156529018,9213.37290736607,11656.63265625,8349.69580444336,0.0725555100497353,0.27166124314035167
2018-02-18,11123.400390625,11349.7998046875,10326.0,10551.7998046875,8744009728,-0.050473816513253555,9869.187220982143,9154.587193080357,11608.6246484375,8388.901453857421,0.07314098835983805,0.2782433137858211
2018-02-19,10552.599609375,11273.7998046875,10513.2001953125,11225.2998046875,7652089856,0.06382797366007709,10197.5771484375,9151.201450892857,11550.00263671875,8431.004302978516,0.07112377337010614,0.2440881366341261
2018-02-20,11231.7998046875,11958.5,11231.7998046875,11403.7001953125,9926540288,0.01589270609507487,10598.347237723214,9212.982421875,11504.93263671875,8473.543354492187,0.06869568902273974,0.29675428770255563
2018-02-21,11372.2001953125,11418.5,10479.099609375,10690.400390625,9405339648,-0.06254985596523333,10769.171595982143,9235.330078125,11419.09865234375,8510.730806884765,0.06884756408770512,0.12996064926236495
2018-02-22,10660.400390625,11039.099609375,9939.08984375,10005.0,8040079872,-0.06411363144322124,10746.11439732143,9275.06626674107,11315.17865234375,8544.686107177735,0.06987888480731269,-0.0049056619697296355
2018-02-23,9937.0703125,10487.2998046875,9734.5595703125,10301.099609375,7739500032,0.02959516335582202,10755.714285714286,9345.082914806548,11209.216640625,8579.296905517578,0.06958606162380868,0.01804998322760576
2018-02-24,10287.7001953125,10597.2001953125,9546.9697265625,9813.0703125,6917929984,-0.04737642731178393,10570.05287388393,9375.471493675595,11056.888046875,8611.262557373047,0.07009209069387619,-0.11519788812251808
2018-02-25,9796.419921875,9923.2197265625,9407.0595703125,9664.73046875,5706939904,-0.015116557715992629,10443.328683035714,9441.553431919643,10899.64265625,8642.87385986328,0.07012506039513969,-0.07984062932525715
2018-02-26,9669.4296875,10475.0,9501.73046875,10366.7001953125,7287690240,0.07263210586495439,10320.671595982143,9604.002487909227,10777.42466796875,8677.80096069336,0.07130738844970781,-0.07103649712037985
2018-02-27,10393.900390625,10878.5,10246.099609375,10725.599609375,6966179840,0.03462041028492213,10223.800083705357,9745.507231212798,10688.53466796875,8713.175858154296,0.07137804491759026,-0.05230879293053259
2018-02-28,10687.2001953125,11089.7998046875,10393.099609375,10397.900390625,6936189952,-0.030552997565149287,10182.014369419643,9877.726306733632,10604.58466796875,8745.741810302734,0.07118839726658462,-0.02031193453044855
2018-03-01,10385.0,11052.2998046875,10352.7001953125,10951.0,7317279744,0.05319339372337972,10317.1572265625,10005.602980840773,10524.138671875,8780.130510253906,0.06896913764569577,0.09699509063615241
2018-03-02,10977.400390625,11189.0,10850.099609375,11086.400390625,7620590080,0.012364203326180156,10429.343052455357,10117.48011997768,10477.75068359375,8813.936862792969,0.0689725717770637,0.07976413060651055
2018-03-03,11101.900390625,11528.2001953125,11002.400390625,11489.7001953125,6690570240,0.036377885560451295,10668.861607142857,10254.042015438989,10427.9326953125,8850.475712890626,0.06609003323485256,0.16351844347874578
2018-03-04,11497.400390625,11512.599609375,11136.099609375,11512.599609375,6084149760,0.0019930384320943073,10932.84291294643,10415.119605654761,10370.98068359375,8886.155561523437,0.0655199513999277,0.18062803962683271
2018-03-05,11532.400390625,11704.099609375,11443.900390625,11573.2998046875,6468539904,0.005272501204946822,11105.214285714286,10541.154343377977,10327.0066796875,8922.363610839844,0.0653120975268937,0.11326843496682515
2018-03-06,11500.099609375,11500.099609375,10694.2998046875,10779.900390625,6832169984,-0.06855429544313296,11112.97154017857,10645.039620535714,10266.20869140625,8955.460012207031,0.06384786399441007,0.010093729238770055
2018-03-07,10803.900390625,10929.5,9692.1201171875,9965.5703125,8797910016,-0.0755415215926486,11051.21010044643,10667.465355282739,10235.71009765625,8984.319362792969,0.057645252215142544,-0.034894794788729255
2018-03-08,9951.4404296875,10147.400390625,9335.8701171875,9395.009765625,7186089984,-0.0572531755818666,10828.92578125,10630.732468377977,10199.83830078125,9010.856112060546,0.055759557814065316,-0.14534136409397558
2018-03-09,9414.6904296875,9466.349609375,8513.0302734375,9337.5498046875,8704190464,-0.006116008644050375,10579.08998325893,10588.049107142857,10157.0912890625,9037.535161132813,0.05562538344322141,-0.1638215760642061
2018-03-10,9350.58984375,9531.3203125,8828.4697265625,8866.0,5386319872,-0.050500379066334866,10204.275669642857,10481.063383556548,10102.26328125,9061.362561035156,0.05469707191727429,-0.25069984069099227
2018-03-11,8852.7802734375,9711.8896484375,8607.1201171875,9578.6298828125,6296370176,0.08037783474086391,9927.99428013393,10434.721958705357,10035.851875,9088.498110351562,0.05563897412968337,-0.17231504438222267
2018-03-12,9602.9296875,9937.5,8956.4296875,9205.1201171875,6457399808,-0.03899407015352063,9589.682896205357,10338.522925967261,9987.95228515625,9112.850310058593,0.05612023776045169,-0.21658161574069013
2018-03-13,9173.0400390625,9470.3798828125,8958.1904296875,9194.849609375,5991139840,-0.001115738597840088,9363.2470703125,10233.339564732143,9953.22126953125,9136.966557617188,0.05494944436503765,-0.14914305889539725
2018-03-14,9214.650390625,9355.849609375,8068.58984375,8269.8095703125,6438230016,-0.10060415105858134,9120.995535714286,10118.073335193452,9901.249453125,9156.553605957031,0.05539060539739476,-0.17420568836133
2018-03-15,8290.759765625,8428.349609375,7783.0498046875,8300.8603515625,6834429952,0.0037547153880626016,8964.6884765625,10036.923828125,9840.07865234375,9176.143508300782,0.05498241922760597,-0.11319779739140079
2018-03-16,8322.91015625,8585.150390625,8005.31005859375,8338.349609375,5289379840,0.0045163099033997955,8821.945591517857,9943.459542410714,9781.65763671875,9195.921955566406,0.05137685683380332,-0.10256547884395062
2018-03-17,8321.91015625,8346.5302734375,7812.81982421875,7916.8798828125,4426149888,-0.05054594090041897,8686.357003348214,9853.164760044643,9716.5672265625,9212.611254882813,0.05012708900065136,-0.10261104067803473
2018-03-18,7890.52001953125,8245.509765625,7397.990234375,8223.6796875,6639190016,0.038752615832098325,8492.792689732143,9784.543294270834,9652.22681640625,9230.903154296875,0.050768991645163665,-0.1442362595868003
2018-03-19,8344.1201171875,8675.8701171875,8182.39990234375,8630.650390625,6729110016,0.04948766471821564,8410.7255859375,9701.874255952382,9589.113828125,9250.539455566406,0.048898462419885116,-0.055754524715064036
2018-03-20,8619.669921875,9051.01953125,8389.8896484375,8913.4697265625,6361789952,0.03276917997335538,8370.52845982143,9615.582356770834,9541.45521484375,9270.646755371094,0.048721171442778766,-0.02186960614386857
2018-03-21,8937.48046875,9177.3701171875,8846.330078125,8929.2802734375,6043129856,0.0017737814072429359,8464.738560267857,9545.64806547619,9517.91482421875,9292.399306640626,0.047009643558242095,0.0805083263219557
2018-03-22,8939.4404296875,9100.7099609375,8564.900390625,8728.4697265625,5530390016,-0.022488995834565095,8525.825613839286,9439.813290550595,9488.0622265625,9313.12685546875,0.046900836135936715,0.054264615099328006
2018-03-23,8736.25,8879.6201171875,8360.6201171875,8879.6201171875,5954120192,0.017316940467241304,8603.149972098214,9334.728515625,9482.243828125,9336.34340576172,0.04594274966072277,0.06706524566316951
2018-03-24,8901.9501953125,8996.1796875,8665.7001953125,8668.1201171875,5664600064,-0.023818586517076135,8710.470005580357,9200.36755952381,9478.99123046875,9357.801357421875,0.04473211289630009,0.09379260004651235
2018-03-25,8612.8095703125,8682.009765625,8449.099609375,8495.7802734375,4569880064,-0.019882032253830673,8749.341517857143,9056.709495907739,9465.4086328125,9377.294658203125,0.044369301633204024,0.035157951960583356
2018-03-26,8498.4697265625,8530.080078125,7921.43017578125,8209.400390625,5921039872,-0.033708485106174635,8689.16294642857,8896.52380952381,9464.0564453125,9395.342260742187,0.043992429694322537,-0.04803819786380692
2018-03-27,8200.0,8232.7802734375,7797.27978515625,7833.0400390625,5378250240,-0.04584504758621555,8534.815848214286,8756.19712611607,9481.611845703124,9413.3637109375,0.044590094743938095,-0.12665242542337785
2018-03-28,7836.830078125,8122.89013671875,7809.169921875,7954.47998046875,4935289856,0.015503551724572073,8395.558663504464,8660.430919828868,9485.6214453125,9432.005810546874,0.042275537555449605,-0.11292265510604871
2018-03-29,7979.06982421875,7994.330078125,7081.3798828125,7165.7001953125,6361229824,-0.09916170347942321,8172.305873325893,8554.27332124256,9476.509453125,9447.219611816407,0.04462469769652631,-0.18959536275090683
2018-03-30,7171.4501953125,7276.66015625,6683.93017578125,6890.52001953125,6289509888,-0.03840241264367461,7888.148716517857,8437.748093377977,9449.008056640625,9460.865861816406,0.044757773067015935,-0.24531471586182274
2018-03-31,6892.47998046875,7207.85009765625,6863.52001953125,6973.52978515625,4553269760,0.012046952245941878,7646.064383370535,8347.630464099702,9413.73904296875,9475.079460449218,0.04327689393856495,-0.20944917709880473
2018-04-01,7003.06005859375,7060.9501953125,6526.8701171875,6844.22998046875,4532100096,-0.01854151465198095,7410.128627232143,8217.420944940477,9378.185634765625,9489.887659912109,0.0429944053823034,-0.208108659496955
2018-04-02,6844.85986328125,7135.47021484375,6816.580078125,7083.7998046875,4333440000,0.03500318149775872,7249.328543526785,8116.405691964285,9357.2622265625,9509.531909179688,0.042938413118123686,-0.13939699289302165
2018-04-03,7102.259765625,7530.93994140625,7072.490234375,7456.10986328125,5499700224,0.052557958843978625,7195.481375558035,8033.608561197917,9327.853017578125,9528.624858398438,0.04459242502971204,-0.04099398646282748
2018-04-04,7456.41015625,7469.8798828125,6803.8798828125,6853.83984375,4936000000,-0.08077536819799569,7038.2470703125,7966.181431361607,9292.963623046875,9544.768857421876,0.04609224484194234,-0.13727290638539524
2018-04-05,6848.64990234375,6933.81982421875,6644.7998046875,6811.47021484375,5639320064,-0.006181881962836755,6987.642787388393,7895.258091517857,9239.3004296875,9560.911809082032,0.04504723141172873,-0.044293084868808785
2018-04-06,6815.9599609375,6857.490234375,6575.0,6636.31982421875,3766810112,-0.025714036045156208,6951.328473772322,7814.209054129465,9168.698818359375,9573.767408447266,0.043602473695421376,-0.03160470827029038
2018-04-07,6630.509765625,7050.5400390625,6630.509765625,6911.08984375,3976610048,0.041403974915207975,6942.408482142857,7766.314290364583,9102.242607421875,9588.6980078125,0.04383261054081344,-0.002247685601024285
2018-04-08,6919.97998046875,7111.56005859375,6919.97998046875,7023.52001953125,3652499968,0.016268081926749334,6968.021344866072,7709.163829985119,9020.45900390625,9604.285858154297,0.044077413897229474,0.032561910977706
2018-04-09,7044.31982421875,7178.10986328125,6661.990234375,6770.72998046875,4894060032,-0.03599192973886778,6923.297084263393,7620.59619140625,8944.837607421876,9619.984307861328,0.04367838879631999,-0.0384332002589205
2018-04-10,6795.43994140625,6872.41015625,6704.14990234375,6834.759765625,4272750080,0.009456851084145068,6834.532784598215,7521.610002790178,8857.026806640624,9636.004606933593,0.040535874920130055,-0.08153430801875405
2018-04-11,6843.47021484375,6968.31982421875,6817.58984375,6968.31982421875,4641889792,0.019541295257440083,6850.887067522322,7428.2309337797615,8768.31919921875,9651.884206542969,0.04051944080153486,0.01878235543668172
2018-04-12,6955.3798828125,7899.22998046875,6806.509765625,7889.25,8906250240,0.13215957347142848,7004.855608258928,7388.2680896577385,8712.29619140625,9672.916256103515,0.04796921957136219,0.15712381087094696
2018-04-13,7901.08984375,8183.9599609375,7758.93017578125,7895.9599609375,7764460032,0.0008505194964667506,7184.80419921875,7341.427129836309,8670.115390625,9692.765705566406,0.04436292277138805,0.18368836641256991
